sku_id,container,reprocess
1000012251660-Black-Black,in-media-uk,
1000016237841-Beige-Beige,in-media-ea,
1000016603341-White-White,in-media-ea,
1000016603341-Blue-Navy,in-media-ea,
1000015914505-Blue-Indigo,in-media,
1000016235332-Black-Black,in-media,
1000014767310-Brown-Brown,in-media,
1000015663968-Grey-Grey,in-media-ea,
1000015664676-Blue-Blue,in-media,
1000016417870-Blue-DarkBlue,in-media-ea,
1000015865596-Blue-Blue,in-media,
1000016553133-Green-Olive,in-media-ea,
1000015126058-Green-DarkGreen,in-media,
1000016601285-Blue-Blue,in-media-ea,
1000016648730-Grey-Grey,in-media-ea,
1000016610532-Brown-Brown,in-media-ea,
1000016480191-Multicolour-Mlti,in-media-ea,
1000015865596-Green-Green,in-media,
1000016600915-Blue-Blue,in-media-ea,
1000015126058-White-White,in-media,
1000016605338-Green-LightGreen,in-media-ea,
1000016597244-Grey-Grey,in-media-ea,
1000016085235-White-White,in-media-ea,
1000016605479-Blue-Navy,in-media-ea,
1000016605345-Blue-Navy,in-media-ea,
1000016648602-Green-Green,in-media-ea,
1000016595739-Brown-MedBrown,in-media-ea,
1000016480691-Red-Red,in-media-ea,
1000016142519-Black-Black,in-media,
1000016462191-White-White,in-media-ea,
1000016522510-White-White,in-media-ea,
1000016581559-Blue-Blue,in-media,
1000016597251-Pink-Pink,in-media-ea,
1000016390713-Grey-Grey,in-media,
1000015644338-White-White,in-media,
1000016596881-Black-Black,in-media,
1000016597620-Green-Green,in-media-ea,
1000016536817-Blue-Navy,in-media,
1000016569895-White-White,in-media,
1000016522637-Grey-Grey,in-media,
1000016080987-Blue-Blue,in-media-ea,
1000016617622-Black-Black,in-media-ea,
1000016560178-Beige-Natural,in-media-ea,
1000016615856-White-OffWhite,in-media-ea,
1000016239020-Blue-Teal,in-media,
1000016056885-Red-Maroon,in-media,
1000016299708-Beige-LightKhaki,in-media-ea,
1000016600887-Blue-Blue,in-media-ea,
1000016522321-White-OffWhite,in-media-ea,
1000008980801-Black-Black,in-media-uk,
1000016086169-Brown-Brown,in-media,
1000016597272-Black-Black,in-media-ea,
1000016515490-White-White,in-media-ea,
1000015611668-White-White,in-media-ea,
1000016532270-Blue-Blue,in-media-ea,
1000013627986-Green-Green,in-media-us,
1000016605286-Blue-Navy,in-media-ea,
1000015125391-Blue-Indigo,in-media,
1000006552081-22419-Blue-Navy,in-media-uk,
1000007559750-White-OffWhite,in-media-uk,
1000013168463-Blue-MidBlue,in-media-uk,
1000006100139-Var3107-Grey-Light-Grey,in-media-uk,
1000006100153-Var2006-Grey-Dark-Grey,in-media-uk,
1000006987070-41018-Grey-Grey,in-media-uk,
1000007685800-Var2705-Blue-Navy,in-media-uk,
1000015581521-White-LilyWhite,in-media,
1000016175436-Black-Black,in-media,
1000015484936-Black-Black,in-media,
1000016330631-Purple-Lilac,in-media,
1000015581521-Black-Black,in-media,
1000007466873-26219-Blue-Navy,in-media-uk,
1000016176032-Blue-MidBlue,in-media,
1000014366166-Green-Green,in-media,
1000016299738-Purple-Lilac,in-media,
1000015484936-Grey-LightGrey,in-media,
1000016257218-Blue-Navy,in-media,
1000015755611-White-White,in-media-ea,
1000016257490-Black-Black,in-media,
1000014706734-Beige-Beige,in-media,
1000016287952-Brown-Brown,in-media,
1000015568371-Purple-Mauve,in-media,
1000014768072-White-White,in-media,
1000015127022-Green-Green,in-media,
1000015126944-Black-Black,in-media,
1000015316534-Black-Black,in-media,
1000007291673-13219-Black-Black,in-media-uk,
1000015566627-White-White,in-media-ea,
1000015918953-Green-Green,in-media,
1000015316624-Grey-Grey,in-media,
1000015919270-Purple-Purple,in-media,
1000015978951-Beige-Beige,in-media,
1000015133087-Black-Black,in-media,
1000013779773-Blue-Navy,in-media-us,
1000016177547-Blue-Blue,in-media,
1000016149261-Green-BritGreen,in-media,
1000015918347-Blue-Blue,in-media,
1000015865596-Brown-LightBrown,in-media,
1000016115689-Green-Lime,in-media,
1000016235416-White-White,in-media-ea,
1000016456141-Black-Black,in-media-ea,
1000015566553-Black-Black,in-media-ea,
1000016603341-Green-Green,in-media-ea,
1000016284126-Green-Sage,in-media-ea,
1000016538093-Purple-Purple,in-media-ea,
1000006564695-Var2103-Red-Red,in-media-uk,
1000010590368-Blue,in-media-uk,
1000016581581-Beige-Beige,in-media,
1000016509891-Beige-Fawn,in-media-ea,
1000016596881-Green-Olive,in-media-ea,
1000015611447-Beige-Beige,in-media,
1000008347635-Blue-DarkStone,in-media-uk,
1000006564677-Yellow-Yellow,in-media-uk,
1000006015784-12122017-Black-Mix,in-media-uk,
1000007638486-1419-Blue-Blue,in-media-uk,
1000006524477-Var1106-Blue-Light-Blue,in-media-uk,
1000006838793-1608-Var1-Grey-Grey,in-media-uk,
1000006100188-Var3008-Black-Black,in-media-uk,
1000007362892-180219-Blue-Navy,in-media-uk,
1000007611528-11419-Var2-Blue-Dark-Stone,in-media-uk,
1000006562810-7918-Blue-Blue,in-media-uk,
1000016447084-White-White,in-media,
1000012931321-Blue-MidStone,in-media-uk,
1000007456595-30119-Blue-Blue,in-media-uk,
1000007403628-13119-Blue-Blue,in-media-uk,
1000006494247-Var1804-Beige-Ivory,in-media-uk,
1000015424953-Black-Black,in-media,
1000007466867-26219-Black-Black,in-media-uk,
1000013675480-White-OffWhite,in-media-us,
1000011305031-Black-Black,in-media,
1000016315476-Pink-Pink,in-media,
1000011365790-Green-DarkOlive,in-media,
1000015997065-Blue-MidBlue,in-media,
1000015129805-Beige-Khaki,in-media,
1000016235239-Green-Sage,in-media,
1000016389523-White-White,in-media-ea,
1000015367650-Blue-Aqua,in-media,
1000015110243-White-OffWhite,in-media,
1000016331470-Yellow-Yellow,in-media-ea,
1000015254324-Beige-Beige,in-media,
1000015319463-Black-Black,in-media,
1000014685950-Blue-Blue,in-media,
1000014366166-Purple-Purple,in-media,
1000011365790-White-WhiteMel,in-media-us,
1000015319469-Blue-Navy,in-media,
1000014460831-Grey-Grey,in-media-ea,
1000015039873-White-White,in-media,
1000016090604-Green-Green,in-media,
1000014366166-Brown-Brown,in-media,
1000006100230-26918-Blue-Royal-Blue,in-media-uk,
1000014703377-Blue-LightBlue,in-media,
1000015966086-Blue-MidBlue,in-media-ea,
1000016134630-Red-Red,in-media,
1000014706734-Black-Black,in-media,
1000016238320-Black-Black,in-media-ea,
1000015581521-Beige-Beige,in-media-ea,
1000015312808-Green-Green,in-media,
1000015803374-Beige-Beige,in-media-ea,
1000016285401-White-White,in-media,
1000004904100-9510-0103-Bl-Gm-Black-Black,in-media-uk,
1000015836062-Green-Olive,in-media,
1000015424761-Black-Black,in-media,
1000015222689-Red-MediumRed,in-media,
1000015751161-Blue-Blue,in-media,
1000012449050-Green-Green,in-media,
1000015861018-Blue-Navy,in-media,
1000014703952-Blue-LightBlue,in-media,
1000015988681-White-White,in-media,
1000014767310-White-White,in-media,
1000015876123-Yellow-Mustard,in-media-ea,
1000014834684-Blue-Aqua,in-media,
1000015248882-Yellow-Mustard,in-media,
1000015836629-Blue-Blue,in-media,
1000016146724-White-White,in-media,
1000014706809-Grey-Grey,in-media,
1000015914580-Blue-Indigo,in-media,
1000015777000-Grey-LightGrey,in-media,
1000014682759-Blue-DarkBlue,in-media,
1000016024023-Green-Olive,in-media,
1000015127114-Grey-Grey,in-media,
1000015565399-White-White,in-media,
1000015184280-Green-Green,in-media,
1000015749608-Grey-LightGrey,in-media-ea,
1000016142020-Black-Black,in-media,
1000016214538-Black-Black,in-media-ea,
1000016284172-Beige-Beige,in-media,
1000015703811-Green-Green,in-media-ea,
1000015562930-Blue-MidBlue,in-media,
1000016470985-Green-BrigtGreen,in-media-ea,
1000015997376-Blue-Blue,in-media,
1000015568990-Blue-Navy,in-media,
1000012503464-Black-Black,in-media-uk,
1000015567185-Blue-DarkBlue,in-media,
1000014028419-Beige-Beige,in-media,
1000015345062-Blue-MidStone,in-media,
1000010251543-Blue,in-media-uk,
1000013284385-Black-Black,in-media-us,
1000013830417-Green-Green,in-media-us,
1000015865621-Black-Black,in-media,
1000015919946-Blue-Blue,in-media,
1000015405778-Beige-Beige,in-media,
1000016024142-Red-Rust,in-media,
1000013385887-Blue-DarkTeal,in-media,
1000015611508-Green-Olive,in-media,
1000016290736-White-White,in-media-ea,
1000016284528-White-OffWhite,in-media-ea,
1000015567877-Purple-DarkMauve,in-media,
1000015950279-Grey-Grey,in-media,
1000016115665-Green-Green,in-media,
1000011439560-Purple-Purple,in-media-ea,
1000016076061-Beige-Beige,in-media,
1000016155359-Brown-Brown,in-media,
1000011439560-Blue-Blue,in-media-uk,
1000016083523-Black-Black,in-media,
1000016237982-Black-Black,in-media-ea,
1000015770203-Grey-DarkGrey,in-media,
1000016233940-Grey-DarkGrey,in-media,
1000007291673-Green-DustOlive,in-media,
1000015914606-Blue-Indigo,in-media,
1000015663521-Brown-Brown,in-media,
1000016406194-Grey-Grey,in-media-ea,
1000015184477-Blue-MidStone,in-media,
1000016393714-Black-Black,in-media-ea,
1000016456163-Blue-Blue,in-media-ea,
1000016236669-White-White,in-media-ea,
1000016450442-Blue-Blue,in-media-ea,
1000015870121-Orange-Orange,in-media-ea,
1000016078770-White-OffWhite,in-media,
1000016238729-Green-DarkGreen,in-media-ea,
1000015919911-Blue-Blue,in-media,
1000016172664-Grey-Grey,in-media,
1000008405298-Beige-Beige,in-media-uk,
1000014705143-Blue-Blue,in-media,
1000015866285-White-White,in-media,
1000016041103-Blue-Navy,in-media,
1000015562596-Pink-LightPink,in-media,
1000015566056-Yellow-Yellow,in-media,
1000015611508-Black-Black,in-media,
1000015664254-Grey-Charcoal,in-media-ea,
1000013029089-Blue-SuperStone,in-media-uk,
1000015665212-White-LilyWhite,in-media,
1000016127066-Brown-Brown,in-media,
1000016185577-White-White,in-media,
1000016149251-Multicolour-Mlti,in-media,
1000014706106-Beige-LightKhaki,in-media,
1000015998865-Beige-Beige,in-media,
1000016024517-Green-Green,in-media,
1000007789664-Black-BLACK,in-media-uk,
1000015950286-Beige-MedKhaki,in-media,
1000015663943-Brown-Brown,in-media,
1000014029250-Yellow-Yellow,in-media,
1000016147679-Black-Black,in-media,
1000015611133-Green-Green,in-media,
1000015569252-Blue-DarkBlue,in-media,
1000016044541-Green-Green,in-media-ea,
1000015861032-White-OffWhite,in-media,
1000013157294-Pink-Pink,in-media-uk,
1000016335271-Red-Wine,in-media,
1000016154847-Grey-DarkGrey,in-media,
1000014020515-Pink-LightPink,in-media,
1000016284172-Blue-Navy,in-media,
1000015610762-Black-Black,in-media-ea,
1000016521352-Grey-LightGrey,in-media,
1000015859759-Brown-Chocolate,in-media,
1000016016420-White-White,in-media,
1000016238994-Green-Khaki,in-media-ea,
1000016234525-White-White,in-media,
1000015138248-Black-Black,in-media,
1000016289039-Black-Black,in-media,
1000016289033-White-White,in-media,
1000016284343-Blue-Navy,in-media-ea,
1000015891838-Brown-DarkBrown,in-media-ea,
1000015415625-Blue-MidStone,in-media,
1000005574767-0408-White-White,in-media-uk,
1000016236269-Grey-DarkGrey,in-media,
1000006100160-Var0907-Blue-Dark-Blue,in-media-uk,
1000016248742-Black-Black,in-media,
1000015859752-Black-Black,in-media,
1000014767148-Green-Sage,in-media,
1000006564689-Orange-Orange,in-media-uk,
1000016234689-Green-Sage,in-media-ea,
1000016451850-Yellow-Mustard,in-media-ea,
1000014707009-White-White,in-media,
1000016284493-Black-Black,in-media-ea,
1000016233998-Blue-DarkBlue,in-media,
1000016234072-Blue-LightBlue,in-media,
1000016397074-Green-Khaki,in-media-ea,
1000015664275-Grey-Charcoal,in-media,
1000015611208-White-OffWhite,in-media,
1000014767260-Green-Sage,in-media,
1000015860402-White-White,in-media,
1000016257368-Brown-Brown,in-media,
1000016033178-Grey-Charcoal,in-media,
1000016033178-White-LilyWhite,in-media,
1000015866233-Black-Black,in-media,
1000015442289-Blue-Blue,in-media,
1000015618602-Brown-LightBrown,in-media,
1000015254820-Black-Black,in-media,
1000015836280-Grey-Grey,in-media,
1000015664579-Blue-Teal,in-media,
1000016373170-Blue-Indigo,in-media-ea,
1000015920654-Grey-Grey,in-media,
1000015920423-Blue-Blue,in-media,
1000015914405-Blue-Indigo,in-media,
1000008261496-Blue-Blue,in-media-uk,
1000015914108-Blue-Blue,in-media,
1000016174793-Grey-Grey,in-media-ea,
1000015062421-Black-Black,in-media,
1000007685865-Var1504-Grey-Grey,in-media-uk,
8826-0110-White-1000000600922-White-White,in-media-uk,
1000006015863-Var1807-Blue-Blue,in-media-uk,
1000005591895-771800-Grey-Grey-Var27,in-media-uk,
1000005132976-Var3107-Grey-Dark-Grey,in-media-uk,
1000016235451-Brown-Brown,in-media-ea,
1000016233370-Beige-Beige,in-media-ea,
1000016285244-Blue-DarkBlue,in-media-ea,
1000016233550-White-White,in-media-ea,
1000015564433-Green-Green,in-media,
1000016235476-Black-Black,in-media-ea,
1000015568462-Grey-DarkGrey,in-media,
1000007674140-10419-Blue-Blue,in-media-uk,
1000015335619-Grey-Grey,in-media,
1000014685583-Black-Black,in-media,
1000016238307-Green-Sage,in-media-ea,
1000015297065-Blue-DarkBlue,in-media,
1000016139679-Black-Black,in-media-ea,
1000011859296-Blue-MidStone,in-media-uk,
1000016012603-Beige-Beige,in-media,
1000008237511-Multicolour-Mix,in-media,
1000015612158-Black-Black,in-media,
1000016239261-Green-DarkOlive,in-media-ea,
1000015559671-Brown-Brown,in-media,
1000016041146-Blue-Navy,in-media,
1000016214604-Green-Sage,in-media,
1000016252949-Black-Black,in-media,
1000014742052-Black-Black,in-media,
1000016452683-Grey-Grey,in-media,
1000016567941-Green-Olive,in-media-ea,
1000016521600-Blue-LightBlue,in-media,
1000013056367-Black-Black,in-media-us,
1000008347623-Black-Black,in-media-uk,
1000015609739-White-Ecru,in-media,
1000014767385-Brown-Brown,in-media,
1000016002748-Black-Black,in-media,
1000013298584-Black-Black,in-media-uk,
1000016436896-Blue-DarkBlue,in-media,
1000015529378-Beige-Beige,in-media,
1000013157418-Blue-Navy,in-media-us,
1000016179169-Red-MediumRed,in-media,
1000016239308-Beige-Beige,in-media-ea,
1000016237565-Black-Black,in-media-ea,
1000013157460-Red-Red,in-media-uk,
1000015424960-Grey-LightGrey,in-media,
1000014639845-Pink-Pink,in-media,
1000016284628-Grey-Grey,in-media-ea,
1000016201287-Black-Black,in-media,
1000016044541-Black-Black,in-media-ea,
1000016268300-Blue-Navy,in-media,
1000014834423-Green-Khaki,in-media,
1000015565993-White-Ecru,in-media,
1000011365753-White-WhiteMel,in-media-uk,
1000016041129-Blue-LightBlue,in-media,
1000015581297-Blue-Blue,in-media,
1000013422622-Blue-Navy,in-media-uk,
1000016024276-Beige-Fawn,in-media,
1000016082493-Brown-Brown,in-media,
1000016002417-Black-Black,in-media,
1000015062473-Black-Black,in-media,
1000015565588-Brown-Brown,in-media,
1000016248478-Blue-Blue,in-media,
1000015395284-Blue-Blue,in-media,
1000013647407-Black-Black,in-media,
1000015564980-Brown-DarkBrown,in-media,
1000013666449-Blue-Navy,in-media-us,
1000013718476-Black-Black,in-media-us,
1000013666427-Black-Black,in-media-us,
1000014704544-Grey-Charcoal,in-media,
1000015609697-Brown-Tan,in-media,
1000011859310-Blue-SuperStone,in-media-uk,
1000016452676-Blue-Navy,in-media-ea,
1000016249876-Green-Olive,in-media-ea,
1000016285735-Green-Olive,in-media-ea,
1000015312018-Beige-Cream,in-media,
1000015997156-Blue-LightBlue,in-media,
1000015914495-Black-JetBlack,in-media,
1000016284197-Black-Black,in-media,
1000013633736-Black-Black,in-media-us,
1000013437337-Black-Black,in-media-us,
1000013137656-Grey-Charcoal,in-media-uk,
1000011925725-Grey-Grey,in-media-uk,
1000011925718-Black-Black,in-media-uk,
1000013929212-Grey-Grey,in-media-us,
1000010302903-Red-Burgundy,in-media-uk,
1000013901710-Grey-DarkGrey,in-media,
1000013901716-Black-Black,in-media,
1000009222097-Blue-Navy,in-media-uk,
1000005354489-Blue-LightBlue,in-media,
1000012146774-Blue-Navy,in-media-uk,
1000010656209-Blue-Blue,in-media-uk,
1000006552075-Grey-Charcoal,in-media-uk,
1000010302931-White-White,in-media-uk,
1000012091193-White-White,in-media-uk,
1000013429151-Blue-Blue,in-media-us,
1000014077958-Blue-LightBlue,in-media,
1000004175216-Blue-Navy,in-media-uk,
1000011631780-Blue-MidStone,in-media-uk,
1000011741702-Red-Burgundy,in-media-us,
1000009222092-Black,in-media-uk,
1000010592243-Blue,in-media-uk,
1000013454435-Black-Black,in-media-us,
1000009827228-Black,in-media-uk,
1000010590360-Grey,in-media-uk,
1000012091168-Beige-Fawn,in-media-uk,
1000012091208-White-White,in-media-uk,
1000013135232-Grey-Grey,in-media-uk,
1000012237708-Black-Black,in-media-uk,
1000012091213-Blue-Blue,in-media-uk,
1000013430608-Blue-Blue,in-media-us,
1000012091163-Blue-LightBlue,in-media-uk,
1000013901704-Grey-LightGrey,in-media-us,
1000013083990-Brown-DarkBrown,in-media-us,
1000016235343-Beige-Beige,in-media-ea,
1000012952411-Grey-Grey,in-media-us,
1000013354876-White-White,in-media-us,
1000008405305-Grey-DarkGrey,in-media-uk,
1000013354809-White-White,in-media,
1000013137726-Yellow-LgtYellow,in-media-uk,
1000014705164-Blue-Navy,in-media,
